date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-05-05,59,170434104.9810623586050052,0,0,1529.65294251,195.96507598068152,0.00003833272296902397,0.3766063343422471,35.87234654810793,58.354237982621235,452552412,64,64,295853,111420.1138341568312763,7196.15625,2710.118026666551107709375,950,357.776017625134745,460554,173447.5537066592708934,0.09029221562259587,0.054576456946804734,0.06502573822323954
2018-05-06,33,165143908.24110573741690408,0,0,2536.65767215,196.75284861989599,0.000037937421683226185,0.36491664581185734,26.00538347474364,52.460692583953225,452552412,42,42,178405,65102.9541960644087427,4329.09523809524,1579.758913685798915876468213,498,181.72848961430495532,181822,66349.87437480352527348,0.08949429624719259,0.053492994354043075,0.06204903105520112
2018-05-07,41,157770420.2282739632432136,0,0,2853.72588487,197.4627344919591,0.00003731693834015196,0.3486235318712078,14.22504423062438,33.584233917375286,452552412,49,49,158583,55285.7655547317465474,4011.61224489796,1398.542429314111428227372956,1998,696.5498166786731844,196569,68528.5790363914460382,0.08950324103477474,0.053697626367231965,0.06216056426628178
2018-05-08,52,156981066.56958024039216684,0,0,6073.3062068,198.60698095172717,0.00003763835330216246,0.34687930592574157,3.9623388044034797,25.25982279087991,452552412,55,55,74515,25847.71148105663308855,1438.2,498.881817782401525974,750,260.1594794443061775,79101,27438.49997803208392857,0.08909111198313316,0.05173334025226694,0.06133094892055094
2018-05-09,61,155925418.389444477259356,0,0,750.8601322,198.91918335083807,0.000037048923728813555,0.344546651956513,20.254247442423708,33.22572390951342,452552412,82,82,602712,207662.401694013863256,9757.71951219512,3361.989588657567818311410817,1673.5,576.5988220492245055,800133,275683.146269920616229,0.08907124423788118,0.049944123837890056,0.05925248587694155
2018-05-10,48,167057595.5732391424574832,0,0,610.80783579,199.00713016278556,0.00004083573378141437,0.3691452992924036,18.845727262712376,31.551857018506002,452552412,61,61,740908,273502.7054081361664688,13745.1639344262,5073.962654396911409450184814,818,301.9608548211861448,838455,309511.721918212260438,0.08917751873195943,0.051249726044558484,0.059880411328349446
2018-05-11,30,155125778.3515234123124328,0,0,3283.19569933,199.9990261703318,0.00004070328988895383,0.3427796963139894,1.8229571542197078,20.857456695639375,452552412,27,27,137839,47248.4105602239849066,5404.77777777778,1852.648085311265915532658476,503,172.4181872459366682,145929,50021.4983034041591526,0.08930534736105714,0.04987373842885066,0.06063682351990604
2018-05-12,57,163624220.7898789316133828,0,0,373.45008273,199.88155760098456,0.000042623309760374043,0.3615586094586519,9.006478514654706,14.488518960658508,452552412,65,65,1211815,438142.1463211362521985,21874.4307692308,7908.888771622637281683367959,668,241.5211511183794692,1421838,514077.7701554707001922,0.0893822400055054,0.05013343980209793,0.0583869461443543
2018-05-13,47,169190026.784001259452078,0,0,1587.44646102,200.5099342236696,0.00004301184804208065,0.3738573086734565,13.715266293327941,13.11605664128733,452552412,55,55,285082,106579.989271246325933,6023.21818181818,2251.824139007574755723075139,818,305.815278494887417,331277,123850.3276454166489505,0.08940437085760151,0.050425745038952904,0.058488679282648205
2018-05-14,48,171872315.76005864261714436,0,0,5722.42693845,200.93983801699412,0.0000438070529721836,0.37978433260468103,7.527914737139653,15.367132574184994,452552412,58,58,79084,30034.86415970859457652,3717.12068965517,1411.70420033174041605143854,780,296.2317794316512034,215593,81878.84361924099730079,0.08939122731265668,0.04828670046254983,0.05850663445865761
2018-05-15,41,170676274.0666585623769644,0,0,2999.00207421,201.90833543777842,0.00004445388795829781,0.3771414526604237,18.291275791901406,5.634161663903446,452552412,47,47,150901,56911.0223479105967537,4280.14893617021,1614.221587390200115521513918,1160,437.484085086091492,201167,75868.4146073394544579,0.08938174112054131,0.0462309765345992,0.057654693430298554
2018-05-16,42,151136721.0214971010085964,0,0,521.15339712,205.97380098216962,0.00004012461333589364,0.3339651209758597,5.762111344460474,0.446370993617878,452552412,49,49,868367,290004.2902064443601099,20311.1632653061,6783.220097058389213964631154,1072,358.0106096861215984,995247,332377.7847558614388459,0.0898159650759447,0.05174780684758376,0.05995106588087184
2018-05-17,42,146278899.989946997175994,0,0,389.32957211,207.56345000878824,0.000040155932291025003,0.3232308482093495,2.4034291012199476,-4.121427277435869,452552412,50,50,1162389,375719.9824192175559555,31833.72,10289.64031725893336514,2047,661.6535462845384265,1591686,514482.015862946668257,0.0898469688181575,0.050281350771998745,0.05963997839474728
2018-05-18,38,157284907.2287794619627244,0,0,1004.9886344,207.76696079592327,0.000042207407746886274,0.3475506992299037,1.818692006356391,-3.829245400733442,452552412,38,38,450306,156504.1651674210155322,20118.5789473684,6992.226180669907369253700423,1108,385.0861747467332996,764506,265704.5948654567580722,0.09001526398331997,0.05221899874012985,0.05786337694070046
2018-05-19,18,158050507.85011371469236924,0,0,2178.86486825,216.93583593132624,0.00004244662742656614,0.34924243835455177,-3.227442013037779,-4.082982555951937,452552412,21,21,207701,72538.00368867875718077,14477.2857142857,5056.082563612656571332309221,11000,3841.66682190006947,304023,106177.73383586589277071,0.08993670424725697,0.05047658908075643,0.055910553367000175
2018-05-20,39,176424000.216450513262554,0,0,799.1051271,217.45573390306384,0.00004579524373237209,0.3898421388072295,6.486930496201326,-0.0194780422051416,452552412,46,46,566324,220776.959417865439358,16696.5652173913,6509.024695082219166751570403,1085.5,423.17364167524762225,768042,299415.135973782159639,0.09028536969721167,0.053627925500097845,0.057500756923001974
2018-05-21,43,168692253.2107898599026708,0,0,1428.24090134,218.1892329952882,0.00004438249826821719,0.3727573839796259,0.23210005285237398,1.1779107961399111,452552412,59,59,316860,118111.904687784262674,5812.28813559322,2166.573320359545835633090176,3470,1293.468122409301873,342925,127827.8259012132117575,0.0900993799675673,0.054324208308406285,0.05776901031211969
2018-05-22,81,185018568.9764853742024464,0,0,159.05926969,215.88681723444756,0.00005107732995579786,0.4088334612090972,15.047447694941566,10.595007515540736,452552412,97,97,2845181,1163205.1959963603805932,37981.5773195876,15528.13971774794306979287231,1397,571.1403453091087884,3684213,1506229.5526215516225036,0.09036539097354804,0.05683290649467284,0.05837396797928773
2018-05-23,60,177882788.20995862067795712,0,0,1792.30807495,436.51728422716633,0.00005228784885551354,0.39306560631027776,-2.035568039547247,3.9345484139460667,452552412,64,64,252497,99247.88639652620356672,4971.921875,1954.29148632420803227,756.5,297.35413117372512544,318203,125074.65512474931406528,0.0903425359373142,0.056034228577627895,0.05862551009003312
2018-05-24,56,190745185.6843990906218432,0,0,675.20445807,438.77310345499217,0.000055664364890973354,0.4214875020584336,-5.804863789717636,4.411281868374512,452552412,60,60,670245,282499.890817154828232,17179.9333333333,7241.127186197071302843264719,1651,695.8758658984738736,1030796,434467.6311718251211456,0.09043664628652252,0.05288083904950863,0.05862264528496055
2018-05-25,146,221467728.167480296966581,0,0,276.40957873,446.72582660700834,0.00006591893950905903,0.48937476034815675,25.037303828281004,36.24258922201684,452552412,192,192,1637253,801230.29450430068340775,11391.6614583333,5574.791596139192517941582145,1442,705.6784044220420335,2187199,1070359.98645872809544325,0.09093628647667668,0.058677131979108,0.060992927849147144
2018-05-26,66,196918228.614321851503308,0,0,476.02721824,455.8431793663149,0.000059415547989110346,0.435128005934309,16.304234677243485,14.880554187528189,452552412,83,83,950686,413670.103449664485974,15575.7590361446,6777.448970310894538824225081,1617,703.601985595777653,1292788,562528.264535803463492,0.09097916183026127,0.06238817682405342,0.06324403915054719
2018-05-27,48,200298290.818282805010798,0,0,1511.32918782,471.9184726846349,0.00006031644847871658,0.4425968915580165,34.40402502471893,22.576779631152515,452552412,57,57,299440,132531.21320813246076,6466.71929824561,2862.149859981744809687981433,1000,442.5968915580165,368603,163142.5420189595559495,0.08979647141571906,0.061798288341728846,0.06174865213221341
2018-05-28,49,182339081.4467867565188268,0,0,444.05454026,472.7293735877939,0.000056686496283304795,0.4029126276025389,13.288356524692455,5.881749544288203,452552412,50,50,1019137,410623.1665569686869293,23897.22,9628.491702595944651858,4287.5,1727.48789084588553375,1194861,481424.5851297972325929,0.09003082502298962,0.06444629456766791,0.062383994414493646
2018-05-29,48,190417501.5858398308925328,0,0,599.88071643,481.89812863092146,0.000056461219482362264,0.4207634221731644,13.9290545635907,11.666090485608892,452552412,63,63,754404,317425.6087411239160176,18776.873015873,7900.621347869669747075838521,2987,1256.8203420312420628,1182943,497739.1449157896148292,0.09002722952422458,0.0648372997555916,0.062406389196493606
2018-05-30,26,192870704.4070799445629436,0,0,3096.21731902,497.4498657004274,0.00005778209782946439,0.4261842369919353,23.32892439372171,11.084769192385252,452552412,25,25,146163,62292.3666314522392539,5878.36,2505.264371363912790108,498,212.2397500219837794,146959,62631.6092840978197527,0.0900183894553237,0.06486168871433616,0.06236351417593147
2018-05-31,50,205287880.14863165300266848,0,0,783.5075814,521.6857362507924,0.000060669917357273117,0.45362233125968104,15.170778600049188,17.716642317713838,452552412,70,70,577598,262011.35129092924934192,8399.15714285714,3810.045243759257708773910687,2766,1254.71936826427775664,587941,266703.16706314813033864,0.09004691087017005,0.06548377473672017,0.06231081856599303
2018-06-01,41,204100742.8185673992174312,0,0,2460.39313888,533.0992341733511,0.00005995699021853501,0.4509991271874326,12.805017064769364,20.233592714024617,452552412,51,51,183935,82954.524459220415281,4732.35294117647,2134.287046013467538824042831,1698,765.7965179642605548,241350,108848.63934668685801,0.08979868247404414,0.06519607516426172,0.06141508214577524
2018-06-02,37,210630294.6400684916898624,0,0,1244.34927932,536.3732190059857,0.000060933166012677164,0.4654274047711152,18.04347309114612,19.190491962028503,452552412,39,39,363686,169269.4311315878026272,9431.12820512821,4389.50552457648857958992068,488,227.1285735283042176,367814,171190.7154584829661728,0.08967080264268316,0.06527069861440384,0.05937043472561823
2018-06-03,35,225103869.23274934663135728,0,0,1732.11880385,557.4769591926769,0.00006456181948536194,0.49740950056575844,16.72476328036461,29.17577827012164,452552412,46,46,261271,129958.67762231627337724,7168.86956521739,3565.863830055847812985868827,4252.5,2115.2339011558877661,329768,164029.73618256902924192,0.0889344648169572,0.0659492711295734,0.05955979531474793
2018-06-04,71,218024926.2661596802397124,0,0,659.45418381,567.0652465516715,0.00006434826671045204,0.4817672395173527,17.08996812804895,27.923296977670827,452552412,79,79,686253,330614.2134205018424331,9043.46835443038,4356.846784776460360849934055,1264,608.9537907499338128,714434,344190.8959973403588718,0.08873289259313882,0.0659586942863799,0.05983623513608314
2018-06-05,45,225294099.9312187296460296,0,0,3218.8371706,588.4312837439261,0.00006538051365575851,0.4978298512111758,-1.253868462106946,36.42289463217456,452552412,43,43,140595,69992.387931035261601,3760.86046511628,1872.268605774831087483582522,1230,612.330716989746234,161717,80507.5500483177168486,0.0886952693938823,0.06521638818965499,0.059084975593551824
2018-06-06,24,212858999.44176851581061724,0,0,4021.93734503,650.2312109253907,0.00006146862063480498,0.47035214882860577,-8.805420067642125,34.91692494308394,452552412,23,23,112521,52924.49413834354984617,6801.60869565217,3199.151265491328630860721975,1078,507.03961643723702006,156437,73580.47910630060084149,0.08868769248382563,0.06640427636650906,0.05937857465886198
2018-06-07,36,214163096.9499447609314274,0,0,1348.93368188,753.3716265067907,0.00006172031551746797,0.47323379849745395,-10.429520222922509,36.42606820677905,452552412,39,39,335489,158764.73382411232823155,11306.6923076923,5350.70894921117049425155002,3696,1749.0721192465897992,440961,208677.64901923579124595,0.08849960968437884,0.06632789137945519,0.058490152561985316
2018-06-08,25,202480507.95941319338964912,0,0,2861.12302352,767.1900952414823,0.00005869384074656859,0.44741891235221876,-17.86425580020751,29.857280519646366,452552412,22,22,158173,70769.59162348749792548,8430.95454545455,3772.168512818269662065965237,4218,1887.21297230165872968,185481,82987.70728200188782356,0.08858774946963752,0.06648621332637895,0.058340555857954765
2018-06-09,22,193337535.8667223083112188,0,0,3920.00148986,787.9816635219087,0.000056542749610227306,0.4272157892437049,-23.333112834534504,15.731065805961439,452552412,26,26,115447,49320.7812208179995903,4700.5,2008.12781734003488245,1851,790.7764258900977699,122213,52211.3232508409069437,0.08743587816876103,0.065470466618879,0.05876247719285441
2018-06-10,34,152811003.8183395687520292,0,0,1331.94536272,799.8462956922489,0.000050095707092389124,0.3376647649340991,-37.076145727846274,-1.4921920507231576,452552412,38,38,339768,114727.6818521289830088,9240.65789473684,3120.244575862742143587336981,2210.5,746.40796288682606055,351145,118569.2938827842284695,0.08912033567866355,0.07883540561716709,0.06523554084643476
2018-06-11,42,162542607.7417950002882076,0,0,1675.00337553,820.8141593904804,0.00005246926265491799,0.3591685812113073,-34.63366114023018,-0.6610348045433443,452552412,45,45,270180,97040.167271671006314,6166.73333333333,2214.896862041807906591395962,1830,657.278503616692359,277503,99670.3587918814096719,0.08919678294084764,0.07946677072256879,0.06545969338863877
2018-06-12,41,144364613.21401189073210844,0,0,1165.25499264,836.3405507922919,0.00004889955965536466,0.31900087014454337,-33.48289990659599,-14.673095123794191,452552412,39,39,388372,123891.00593977659769364,10693.3076923077,3411.174458569495337992078035,3742,1193.70125608088129054,417039,133035.80388421022248143,0.08961680743925997,0.08229816276919717,0.06729739375328103
2018-06-13,32,136402560.83418701833273476,0,0,3653.15153374,924.8277415190913,0.00004781012820656435,0.30140721210914023,-41.94679217267831,-20.637270620935237,452552412,36,36,123880,37338.3254360802916924,3702.80555555556,1116.052299482237500677331596,450.5,135.783949055167673615,133301,40177.88278136050179923,0.08952111752552029,0.08283581774009935,0.06680408928004727
2018-06-14,45,154300289.28610819229539872,0,0,316.03903486,928.0331407425238,0.0000514625942968411,0.34095562236470456,-26.98593070634371,-9.594763460886568,452552412,45,45,1431951,488231.74440076105939656,32840.3333333333,11197.09629033100795339925451,1000,340.95562236470456,1477815,503869.3330648958693364,0.0876708266800004,0.08329494251691823,0.0681585707827796
2018-06-15,39,145635656.748601363212414,0,0,1256.0119564,932.8836743238098,0.00005030672346905564,0.3218094808178845,-29.002001757222214,-3.6397933180734205,452552412,55,55,360309,115950.8522240111463105,7385.98181818182,2376.87897423942608602632876,3000,965.4284424536535,406229,130728.3435831684025505,0.08625232760021294,0.08378376293348457,0.06855226145338192
2018-06-16,32,149859154.06442506025757036,0,0,1560.61704307,932.6974767049,0.00005098415764217168,0.33114209556886653,-29.99741065361274,2.447553320898721,452552412,35,35,289983,96025.57829934662296899,8966.94285714286,2969.332248560566042542844482,2000,662.28419113773306,313843,103926.62869961977837479,0.08608841649008005,0.08281364875644577,0.06803396106628284
2018-06-17,20,150969404.87135812359261636,0,0,3002.00604975,944.0736674630967,0.00005172515700696067,0.33359540435143703,-35.03781247531738,-4.015326370911805,452552412,27,27,150750,50289.5072059791322725,9395.55555555555,3134.314154661944286336642492,3000,1000.78621305431109,253680,84626.4821758725457704,0.08581528906495987,0.08282208136688371,0.06803369796017421
2018-06-18,23,161320607.0630792341882932,0,0,777.47860163,959.8937006379248,0.00005316652504000131,0.3564683399877211,-27.121872347887845,2.0690216421618204,452552412,22,22,582077,207492.0219350327347247,28276.2272727273,10079.57979702462693662290876,10000,3564.683399877211,622077,221750.7555345415787247,0.08588735932784163,0.08110078414542164,0.06799584799161511
2018-06-19,18,161364378.59593156444274832,0,0,1678.17114251,986.7902460642653,0.000052965134112719226,0.35656506145399036,-37.09494282425113,-8.536039088810282,452552412,16,16,269670,96154.9001222975803812,22610.625,8062.158892638130783575,4340.5,1547.67064924104515758,361770,128994.5422822100925372,0.08479397362800027,0.08070346763555304,0.06760183631186534
2018-06-20,38,166470244.9703527969188324,0,0,829.19682945,986.4676450533486,0.000054464078642001554,0.3678474372386127,-32.976164486333545,-1.3171963727703275,452552412,37,37,545772,200760.8315165921305044,15444.5945945946,5681.254540810954080661822911,864,317.8201857741613728,571450,210206.418010005227415,0.08281450646803477,0.07894051033029259,0.0677262680604493
2018-06-21,25,167188751.04028055188560408,0,0,1187.59899755,997.9078355517806,0.00005497906662297495,0.36943511206008234,-24.91873577398722,-9.636772154729439,452552412,27,27,381065,140778.7909771752768921,14829.1111111111,5478.394325084741368618754888,2490,919.8934290296050266,400386,147916.64677728812778324,0.08267473203083657,0.07865130338795448,0.06766140228507386
2018-06-22,21,143058872.6611439778392802,0,0,1524.38193724,998.622344689364,0.00005227027433775602,0.31611558985822835,-41.138189844759,-19.5768887475,452552412,18,18,296876,93847.1318547513996346,17048.6666666667,5389.349319629659600219661941,1984.5,627.331388073654160575,306876,97008.2877533336831346,0.08308890066147193,0.0823555313034674,0.07004461833553274
2018-06-23,18,144306649.439780147830887,0,0,3680.36508246,1008.64096758092,0.00005167658703208992,0.31887278824133225,-42.17827059147541,-24.345849714631683,452552412,22,22,122964,39209.873533307178789,6709,2139.31753631109806525,4689,1495.19450406360692025,147598,47064.9857988441574355,0.08309499354876958,0.07658067428625398,0.0684530778748981
2018-06-24,29,137340143.0206821520689756,0,0,3378.08872334,1015.870437782841,0.00004938988013112568,0.3034789769735713,-39.92463519153895,-37.98638557540918,452552412,35,35,133967,40656.1681082184263471,4179.88571428571,1268.507440437872610941527256,1530,464.322834769564089,146296,44397.7604153255869048,0.08299384598698063,0.07433107795913924,0.06833223506278498
2018-06-25,18,142482955.60168254432714672,0,0,8222.24585756,1080.7142921013512,0.000050423144946371476,0.31484299237738356,-33.56009916426832,-27.643592670770268,452552412,17,17,55040,17328.9583004511911424,3255.70588235294,1025.036182300649505791773674,307,96.65679865985675292,55347,17425.61509911104789532,0.08304717144470362,0.07469987499598564,0.068279012809274
2018-06-26,16,133638288.6790513855609368,0,0,2781.89067975,1094.6629336600627,0.00004843901002860862,0.2952990308646314,-34.69572804989283,-33.280364933172386,452552412,13,13,162678,48038.6557429965068892,12775.6153846154,3772.626841776202758923551764,2010,593.551052037909114,166083,49044.1489430905768062,0.08314489987148467,0.07372603597066657,0.06835241283864749
2018-06-27,28,140375770.6660115511257124,0,0,236.74841711,1052.1711049281241,0.000050523057187525214,0.3101867694078527,-33.60887847005211,-23.013887339901743,452552412,24,24,1911533,592932.2458865008951891,85289.875,26455.7907894495808014125,6796,2108.0292848957669492,2046957,634938.9789467899392339,0.08286920361960999,0.07388664760514002,0.06870097895364473
2018-06-28,18,137900785.781103534657858,0,0,1388.24016688,1056.2794441561173,0.000052008938411634885,0.3047178230067715,-38.827410402114886,-27.579773585602823,452552412,15,15,325990,99334.963121977441285,23260.9333333333,7088.020966438967919472566441,2924,890.994914471799866,348914,106320.314496584671151,0.08201356115217552,0.07376015916044176,0.0686675671665034
2018-06-29,15,143679226.6844404783143324,0,0,559.25972721,1041.1211743867075,0.000051008482437368236,0.3174863792007377,-32.61736969242916,-25.504898669739983,452552412,20,20,809199,256909.6605628577461023,57732.4,18329.25063856866919148,7296.5,2316.53936583818262805,1154648,366585.0127713733838296,0.08096732793438843,0.07309930509003679,0.0689093079804273
2018-06-30,21,149123574.393208458562623,0,0,3205.5902703,1040.132728293482,0.00005164889457383263,0.32951669340171025,-28.850990714824558,-27.35880253367094,452552412,22,22,141176,46519.848707679846254,7892.77272727273,2600.800370862108604147800186,1362,448.8017364131293605,173641,57217.60815896636952025,0.08103202798387968,0.07366965340761167,0.06903531369854098
2018-07-01,19,145123121.55697778927466,0,0,1687.9355936,1056.8195897570663,0.00005039639775389927,0.320676937541055,-26.533975082919564,-28.896328571433465,452552412,20,20,268110,85976.69372413225605,13925,4465.426355259190875,4000,1282.70775016422,278500,89308.5271051838175,0.08088385804404384,0.07327077576163232,0.068879051889563
2018-07-02,39,151051557.596097735049161,0,0,1331.71411336,1056.088163153038,0.00005049694889172513,0.33377693630787175,-25.954834191691305,-28.28592968821543,452552412,52,52,339827,113426.41493469513318725,6936.40384615385,2315.211624763370228425716569,1689,563.74924542399538575,360693,120391.00448769518512275,0.08076263907981902,0.07240873271685606,0.0690938073648461
2018-07-03,21,146444024.42684962563708768,0,0,15713.62541667,1059.568729898654,0.00004979151448087931,0.32359572182956264,-31.7267318127344,-34.94379953308055,452552412,22,22,28800,9319.556788691404032,1876.77272727273,607.3156253918559663046958988,1026,332.00921059713126864,41289,13360.94375862081184296,0.08074203631971924,0.072400211605161,0.06914651305371834
2018-07-04,27,145363510.2518454038860092,0,0,2707.94885112,1080.0488865395591,0.00004880797110318591,0.3212081217497641,-34.6170875234171,-33.32711413263405,452552412,26,26,167120,53680.301306820576392,7223.65384615385,2320.296284093537560088929807,1031.5,331.32617758488166915,187815,60327.7033864319444415,0.08074199054564231,0.07186052465823789,0.06904355806560877
2018-07-05,24,146260674.96625401571360476,0,0,2853.31205629,1078.7703870942673,0.00004943939580799622,0.32319057657846273,-34.54671507437696,-35.08011305626435,452552412,23,23,158606,51259.96458880365975438,7892,2550.62003035722786516,3580,1157.0222641508965734,181516,58664.26069821624089868,0.08010687900986445,0.07150662586786341,0.06880969484128167
2018-07-06,39,153937495.7571465923520222,0,0,1258.73337969,1073.671797208587,0.00005153723307849051,0.34015396156400685,-29.828840852670574,-27.681001902266754,452552412,50,46,359530,122295.5538011073827805,11285.3260869565,3838.748376019885127223661652,1183,402.40213653022010355,519125,176582.42529691505600625,0.0798252110722342,0.07241867049827509,0.06914495693982706
2018-07-07,28,157413000.0427204044933888,0,0,1521.99289707,1077.6124778073256,0.000051587176086744916,0.3478337444873024,-22.361786469295772,-26.49854139926276,452552412,32,32,297342,103425.5812533434702208,12753.65625,4436.1520093413872994,10000,3478.337444873024,408117,141956.8642989243935808,0.07972394283243985,0.07215326009745347,0.06920202286596755
2018-07-08,14,161675488.737726534448644,0,0,85564.83494044,1081.7369368534798,0.000053274255350132523,0.357252518052487,-20.298080602307916,-20.15256660155453,452552412,13,13,5289,1889.508567979603743,719.384615384615,257.0019652943735875182622875,219,78.238301453494653,9352,3341.025548826858424,0.07970111699047099,0.07206948759763555,0.06869459880542689
2018-07-09,22,160511254.4862611548678902,0,0,6635.179415,1088.0547793572268,0.000053228264497052935,0.35467992265669585,-15.50547874047486,-16.978741987841424,452552412,25,25,68205,24190.94412479994044925,3403.8,1207.25952073886133423,1782,632.0396221742320047,85095,30181.48801847153335575,0.07769334982136523,0.05706147921632997,0.0680084278439406
2018-07-10,17,147765253.1451065335392,0,0,752.27303434,1080.709474645512,0.00005176042717306478,0.3265152261416,0.26464331556118686,-3.301955060272605,452552412,15,15,601580,196425.029742263728,40772.5333333333,13312.85294169924650282579528,9427,3078.0590368368632,611588,199692.7941254888608,0.07734648368228417,0.05793240189520363,0.06849403279161514
2018-07-11,27,153297067.85969604825780672,0,0,5096.59791655,1084.09607186119,0.000053121125382065036,0.33873881520643856,13.88958562173635,-5.688071583535705,452552412,26,26,88795,30078.3130962557119352,3795.46153846154,1285.670144700068597210484933,1134,384.12981644410132704,98682,33427.42376220176997792,0.07685412246832643,0.053933435502984586,0.06852462136719825
2018-07-12,21,149805337.22635210357926636,0,0,20493.24874338,1092.7626169885227,0.000053732583124743363,0.33102317710407453,1.1929698061059753,3.7687379830919263,452552412,19,19,22083,7309.98481998927784599,1419.52631578947,469.8961110354721566846106692,609,201.59311485638138877,26971,8928.02610967399414863,0.07645609302194488,0.05297594144969263,0.0685407667872753
2018-07-13,22,157946929.139540788487253,0,0,7737.79044558,1096.522282063673,0.00005620861898296457,0.34901356163701275,13.556265689338998,15.794694889594796,452552412,24,24,58486,20412.4071659023276965,2683.375,936.53426595771908803125,335,116.91954314839927125,64401,22476.82238298525811275,0.0763881156604889,0.04872115986991713,0.06891333468130528
2018-07-14,23,163768820.1625395634383396,0,0,5741.66650173,1114.9044151014236,0.000057851346861095306,0.3618781290741183,32.2567563599305,6.136431059357605,452552412,22,22,78819,28522.8722554929302877,3698.95454545455,1338.570750439298231223313973,278.5,100.78305894714194655,81377,29448.5565096645248991,0.0704363299915937,0.04780138328285999,0.06720593317823001
2018-07-15,17,169602340.59983643824684796,0,0,30053.95218489,1118.6764392004195,0.00005903738625899822,0.37476839389784633,39.620680002319816,16.456604368947055,452552412,14,14,15058,5643.26247531377003714,1194.92857142857,447.8214615369331256572944316,433,162.27471455776746089,16729,6269.50046151707125457,0.07045654956372101,0.047933618432771254,0.06719258961823009
2018-07-16,25,174465773.47695941403433488,0,0,1079.64961853,1122.7509115557507,0.00005743667812027696,0.38551506709671324,51.31826023666891,16.419830717819124,452552412,22,22,419166,161594.80861466090195784,19134.1363636364,7376.497864064947431967894426,1204,464.16014078444274096,420951,162282.95300942853509124,0.0704048796256372,0.04813862388280012,0.0666419236891866
2018-07-17,25,185654081.2772539255302096,0,0,230.33552411,1075.952699068416,0.000056017781066976764,0.4102377456276908,37.605663403156704,22.97463942144489,452552412,19,19,1964753,806015.8414352423823724,104039.789473684,42681.04868926367968914828891,3005,1232.764425611210854,1976756,810939.9250960115550448,0.0703342275599025,0.04795519483213153,0.06710379389802627
2018-07-18,30,190273142.0238829919848356,0,0,759.03212724,1073.323755483924,0.00005701443876635875,0.4204444324647263,30.918150863165405,17.947201841041174,452552412,26,26,596223,250678.6408574165087649,23654.7307692308,9945.49985337514229078638353,1192.5,501.37998571418611275,615023,258582.9961877533632049,0.07011868624630338,0.048084615315567035,0.06565597759299957
2018-07-19,52,200785908.81134834598212676,0,0,929.59023068,1062.814247821979,0.00005941782861726346,0.44367437558005623,49.48406753276618,24.43013170467519,452552412,55,55,486830,215993.9962636387744509,9896.49090909091,4390.819424524612519387795982,3000,1331.02312674016869,544307,241495.06834885366638261,0.06966127029630496,0.04869238251571273,0.06571720219873535
2018-07-20,37,189026711.0806760585342196,0,0,1224.91226855,1057.5212215838856,0.00005699896518125359,0.4176902079591083,17.27563827936835,13.549848571641382,452552412,46,46,369457,154318.5711619482751931,8714.97826086957,3640.161082141718677620559804,2545,1063.0215792559306235,400889,167447.4097785189672787,0.06966028870913683,0.05025002255549605,0.06513937435193738
2018-07-21,20,188525760.27370702431628632,0,0,3946.01269553,1060.2680838659396,0.00005620952333784934,0.41658326256740186,18.889501582108355,12.762227781871388,452552412,19,19,114686,47776.26805080504971596,11978.1578947368,4989.90009533693784428894453,100,41.658326256740186,227585,94808.1018114021523081,0.06954077100210211,0.039779583815391976,0.06492869408096996
2018-07-22,31,187445518.78170451121569716,0,0,3461.12450192,1067.3669708347352,0.00005597101036823753,0.41419626503218043,5.302273472377909,31.02683901731621,452552412,33,33,130753,54157.40424175268776379,4884.33333333333,2023.072623838845232942449893,1942,804.36914669249439506,161183,66761.39658668193824869,0.0695387472426233,0.039880496165817104,0.06428972729250133
2018-07-23,25,192460413.9015212547447516,0,0,4874.69879466,1077.4416379300608,0.000055115135548384417,0.4252776226536193,13.615766971860657,33.369054474399604,452552412,32,32,92837,39481.4986542940549541,3301.90625,1404.226840225127151790625,1000,425.2776226536193,105661,44935.2588872040688573,0.06952894506973283,0.03836582812410381,0.06127805924482173
2018-07-24,25,217800097.7567920177796292,0,0,5822.78164203,1077.1222246555121,0.0000573048459632935,0.4812704384763991,27.88554188029239,58.584440766159204,452552412,24,24,77721,37404.8197488242144511,3238.375,1558.5341562010089354625,798,384.0538099041664818,77721,37404.8197488242144511,0.07012962297801503,0.04345684365212461,0.06151070890850625
2018-07-25,50,211742389.7582648659058808,0,0,1599.80914808,1083.5522222458994,0.00005701761371040334,0.4678847889076434,48.18992295180124,48.60892579334202,452552412,51,51,282879,132354.7812014052573486,6066.3137254902,2838.335916898522038348191795,1490,697.148335472388666,309382,144755.1317618245303788,0.06998648550855813,0.04160709698444944,0.061598358936140865
